date,equity
2018-11-20,1061606.6560897655
2018-11-21,1068392.838939058
2018-11-23,1062134.799624244
2018-11-26,1072779.5226557045
2018-11-27,1063621.8054029914
2018-11-28,1088048.5371829127
2018-11-29,1086095.194756757
2018-11-30,1084440.741916294
2018-12-03,1097742.8659095292
2018-12-04,1073331.9724399385
2018-12-06,1071647.9214027543
2018-12-07,1045176.1876989895
2018-12-10,1049557.8650560363
2018-12-11,1048700.1565361675
2018-12-12,1061352.0215509676
2018-12-13,1059304.0676825694
2018-12-14,1037847.7190795233
2018-12-17,1016911.1938670871
2018-12-18,1017242.0308922256
2018-12-19,1007450.6881220071
2018-12-20,988565.876767734
2018-12-21,969791.0467653619
2018-12-24,944798.4870974292
2018-12-26,993535.1921148525
2018-12-27,1004145.0196009375
2018-12-28,1000514.8370432663
2018-12-31,1009371.3562637185
2019-01-02,1008452.6430770641
2019-01-03,988028.2876782108
2019-01-04,1020475.3992928233
2019-01-07,1035581.0483393174
2019-01-08,1047184.7624206641
2019-01-09,1046264.5416739882
2019-01-10,1052240.627276879
2019-01-11,1053108.7323084162
2019-01-14,1049883.4092177069
2019-01-15,1056475.644390622
2019-01-16,1054272.6046928852
2019-01-17,1063630.6506753946
2019-01-18,1076106.363542309
2019-01-22,1065768.5478399657
2019-01-23,1062581.6849901162
2019-01-24,1063356.0970906867
2019-01-25,1078880.020423469
2019-01-28,1076924.328545434
2019-01-29,1071906.6395326003
2019-01-30,1087941.1949981516
2019-01-31,1085029.433779969
2019-02-01,1096513.673634239
2019-02-04,1104853.0845717588
2019-02-05,1105866.683935246
2019-02-06,1106837.2950347508
2019-02-07,1094960.6706871435
2019-02-08,1098450.8538074645
2019-02-11,1101059.725587797
2019-02-12,1118021.6824674434
2019-02-13,1115747.904929328
2019-02-14,1116029.431758996
2019-02-15,1126164.6379448974
2019-02-19,1125949.7219751335
2019-02-20,1124006.750617613
2019-02-21,1123070.9467765107
2019-02-22,1130206.9699547992
2019-02-25,1131954.6303821986
2019-02-26,1132184.8053765174
2019-02-27,1131831.321158197
2019-02-28,1128617.877827601
2019-03-01,1136782.7258501155
2019-03-04,1125603.9211714396
2019-03-05,1119215.3349598509
2019-03-06,1108962.4728121352
2019-03-07,1105578.1006179089
2019-03-08,1103335.934828199
2019-03-11,1115865.308883383
2019-03-12,1117147.4887602897
2019-03-13,1122979.8816534423
2019-03-14,1122121.5948339968
2019-03-15,1128268.6693966326
2019-03-18,1132634.3416732894
2019-03-19,1130035.0326560999
2019-03-20,1119849.6626602886
2019-03-21,1139188.3846132646
2019-03-22,1115457.806440365
2019-03-25,1117849.4608977924
2019-03-26,1124837.287871881
2019-03-27,1124654.825388183
2019-03-28,1132065.8208103857
2019-03-29,1133557.3405555028
2019-04-01,1141504.6784684148
2019-04-02,1137359.3509590412
2019-04-03,1141546.045424179
2019-04-04,1147177.1094098852
2019-04-05,1151096.6842739233
2019-04-08,1152126.6905342028
2019-04-09,1144718.9613266918
2019-04-10,1154744.2621250972
2019-04-11,1156477.5631621953
2019-04-12,1162733.617550886
2019-04-15,1160332.4387829883
2019-04-16,1159713.262977755
2019-04-17,1155283.663146849
2019-04-18,1157481.769003001
2019-04-22,1153592.4164539285
2019-04-23,1155007.1885893422
2019-04-24,1153278.1423760075
2019-04-25,1147366.2187368139
2019-04-26,1153925.816266467
2019-04-29,1153981.7207980333
2019-04-30,1158233.5712132624
2019-05-01,1140871.3394577575
2019-05-02,1141161.9662040914
2019-05-03,1146688.033688366
2019-05-06,1140629.7483077878
2019-05-07,1120025.676670186
2019-05-08,1121145.8121742837
2019-05-09,1119037.0145856955
2019-05-10,1120849.129321088
2019-05-13,1087600.2316489518
2019-05-14,1096783.8949113719
2019-05-15,1103348.3435653741
2019-05-16,1103804.5972240854
2019-05-17,1090141.8868788728
2019-05-20,1083551.8678506573
2019-05-21,1091887.7668606248
2019-05-22,1088435.6228633933
2019-05-23,1076840.998262492
2019-05-24,1080133.5574881195
2019-05-28,1067583.7987461286
2019-05-29,1053425.5669943984
2019-05-30,1054554.2043141418
2019-05-31,1048036.8231559338
2019-06-03,1053756.7241294982
2019-06-04,1079570.9823712201
2019-06-05,1081966.4091797364
2019-06-06,1082930.7854841154
2019-06-07,1092241.7015260113
2019-06-10,1091999.7457105427
2019-06-11,1092123.7367520477
2019-06-12,1085184.59909958
2019-06-13,1098069.082455025
2019-06-14,1095527.9562828972
2019-06-17,1095785.060719858
2019-06-18,1104477.2489302878
2019-06-19,1106002.9543126563
2019-06-20,1114319.6195120122
2019-06-21,1116746.2300745982
2019-06-24,1114868.5495058652
2019-06-25,1104334.5455372403
2019-06-26,1107017.4153539173
2019-06-27,1120520.181097951
2019-06-28,1126184.158452254
2019-07-01,1139725.165232566
2019-07-02,1141079.4152101132
2019-07-03,1153613.702838443
2019-07-05,1151301.3861842598
2019-07-08,1148598.9758306742
2019-07-09,1142483.023637178
2019-07-10,1138530.212013322
2019-07-11,1142877.5304930771
2019-07-12,1157408.4277977878
2019-07-15,1157768.9074653406
2019-07-16,1157215.8331374275
2019-07-17,1151612.4743928085
2019-07-18,1155863.0855056362
2019-07-19,1146559.558672951
2019-07-22,1141953.4297314766
2019-07-23,1151097.8885799847
2019-07-24,1156617.1244258557
2019-07-25,1146599.0684667923
2019-07-26,1151413.230488407
2019-07-29,1153277.0821641318
2019-07-30,1152463.8447757864
2019-07-31,1142944.1745206735
2019-08-01,1121139.2828856625
2019-08-02,1113527.3400271146
2019-08-05,1081534.1933642647
2019-08-06,1097401.0382177043
2019-08-07,1096145.774358131
2019-08-08,1110317.1782056515
2019-08-09,1100945.471374164
2019-08-12,1086773.5000930426
2019-08-13,1104035.1639626306
2019-08-14,1069580.1365844468
2019-08-15,1072628.3312533179
2019-08-16,1086156.8246530965
2019-08-19,1095857.6822955792
2019-08-20,1087276.8568226893
2019-08-21,1098702.235311479
2019-08-22,1090669.7814842777
2019-08-23,1064166.6249095306
2019-08-26,1072814.8938977832
2019-08-27,1066836.6629036416
2019-08-28,1066740.8797816553
2019-08-29,1083729.1294541783
2019-08-30,1086123.0205731948
2019-09-03,1075305.3643488134
2019-09-04,1084383.7277733253
2019-09-05,1099895.994322788
2019-09-06,1108051.228056207
2019-09-09,1113995.4381888001
2019-09-10,1106959.5083832499
2019-09-11,1108167.0754306416
2019-09-12,1110360.1784361596
2019-09-13,1106295.5188646636
2019-09-16,1106109.847666496
2019-09-17,1105565.5644825387
2019-09-18,1100837.7674737026
2019-09-19,1103297.8457100284
2019-09-20,1098686.085951571
2019-09-23,1102167.0443648386
2019-09-24,1094621.1476402774
2019-09-25,1095976.9592965909
2019-09-26,1093885.2789659414
2019-09-27,1088329.2595330002
2019-09-30,1097804.4538642103
2019-10-01,1082093.4467281934
2019-10-02,1062086.6978151328
2019-10-03,1068597.5696847301
2019-10-04,1078512.6942823152
2019-10-07,1071524.9560772732
2019-10-08,1051880.3639831184
2019-10-09,1061702.1967674727
2019-10-10,1066476.8996648802
2019-10-11,1087044.4995054856
2019-10-14,1083995.3174905442
2019-10-15,1090573.7490491627
2019-10-16,1089346.0037810353
2019-10-17,1094492.0752622718
2019-10-18,1093809.0073945343
2019-10-21,1100908.7248110613
2019-10-22,1101230.8286656635
2019-10-23,1102309.416960111
2019-10-24,1106085.3993735127
2019-10-25,1099164.8940000932
2019-10-28,1102830.5805703374
2019-10-29,1105679.7656942103
2019-10-30,1107002.5912325275
2019-10-31,1098304.8406188258
2019-11-01,1121127.1941973162
2019-11-04,1124854.7066107476
2019-11-05,1125653.1103323773
2019-11-06,1131734.970623142
2019-11-07,1131678.1184737377
2019-11-08,1142740.3074267958
2019-11-11,1137797.68015923
2019-11-12,1141214.7131257434
2019-11-13,1138751.6562684684
2019-11-14,1138913.9971111007
2019-11-15,1151046.552825859
2019-11-18,1151765.1353162737
2019-11-19,1150634.886964715
2019-11-20,1144694.6736607363
2019-11-21,1136803.9166615785
2019-11-22,1139028.0344633956
2019-11-25,1151734.2366919522
2019-11-26,1150324.9372565362
2019-11-27,1151357.3869374963
2019-11-29,1145442.7769597906
2019-12-02,1129898.454182283
2019-12-03,1124860.5247784022
2019-12-04,1131555.5637608322
2019-12-05,1133146.052535201
2019-12-06,1143163.0537024743
2019-12-09,1141043.7648641646
2019-12-10,1140153.331755637
2019-12-11,1146204.0475033927
2019-12-12,1155236.544199054
2019-12-13,1146617.5184885864
2019-12-16,1151507.5906448902
2019-12-17,1151990.5685432458
2019-12-18,1155365.1214694253
2019-12-19,1161793.12465028
2019-12-20,1165685.0264594094
2019-12-23,1163318.6788710568
2019-12-24,1165831.9875454642
2019-12-26,1165841.3305223852
2019-12-27,1166573.0784851732
2019-12-30,1162261.2390921826
2019-12-31,1164803.9949524438
2020-01-02,1171831.760895124
2020-01-03,1161176.2832640095
2020-01-06,1159140.268662638
2020-01-07,1157794.9652925774
2020-01-08,1163889.0315476214
2020-01-09,1171825.2007779009
2020-01-10,1166970.134662973
2020-01-13,1178038.9721427562
2020-01-14,1182717.1397773456
2020-01-15,1181965.2324215954
2020-01-16,1194289.5539474315
2020-01-17,1192425.3121319173
2020-01-21,1183003.5698720464
2020-01-22,1182135.3175340786
2020-01-23,1185510.3954784055
2020-01-24,1175990.5721160097
2020-01-27,1153476.2917229559
2020-01-28,1168211.8890775985
2020-01-29,1159036.6885629902
2020-01-30,1165194.6027678067
2020-01-31,1142966.707447632
2020-02-03,1153875.2448435763
2020-02-04,1173153.8653842064
2020-02-05,1191163.701717904
2020-02-06,1196393.920457911
2020-02-07,1186050.4357867714
2020-02-10,1191049.570814742
2020-02-11,1200699.9505538396
2020-02-12,1209002.678229437
2020-02-13,1206127.2353586415
2020-02-14,1202970.8245178629
2020-02-18,1194972.3456530937
2020-02-19,1197348.7244548441
2020-02-20,1195130.6890009593
2020-02-21,1185757.4654084155
2020-02-24,1154555.4511548253
2020-02-25,1121683.4458947214
2020-02-26,1114776.9166739278
2020-02-27,1067141.2160731845
2020-02-28,1048716.5174227941
2020-03-02,1088148.4254523357
2020-03-03,1055998.8444748258
2020-03-04,1100581.7517133288
2020-03-05,1062673.7008496884
2020-03-06,1052012.5362363097
2020-03-09,972644.9828145246
2020-03-10,1010713.3033350399
2020-03-11,969235.4375897374
2020-03-12,875799.31236304
2020-03-13,939289.3118346754
2020-03-16,872407.4412119334
2020-03-17,928855.5619187326
2020-03-18,894411.0069471552
2020-03-19,880331.3112807766
2020-03-20,837878.4180326615
2020-03-23,821423.883844568
2020-03-24,867438.3190433432
2020-03-25,874457.8645942232
2020-03-26,922748.6485548741
2020-03-27,898629.3358225599
2020-03-30,923760.3764589526
2020-03-31,908572.5573080695
2020-04-01,857805.040393961
2020-04-02,870422.5109971947
2020-04-03,859320.6025526554
2020-04-06,908810.3834885551
2020-04-07,912808.7174021106
2020-04-08,945982.031065685
2020-04-09,964446.832935662
2020-04-13,956535.0449691458
2020-04-14,984285.5029031183
2020-04-15,957906.397344619
2020-04-16,960094.4073765243
2020-04-17,997874.3634851597
2020-04-20,980949.7764434064
2020-04-21,952397.5644439057
2020-04-22,958046.1664003112
2020-04-23,953844.7707967153
2020-04-24,969402.475554541
2020-04-27,981317.5062050396
2020-04-28,987658.0870713062
2020-04-29,998859.9389243184
2020-04-30,988911.8122959232
2020-05-01,967117.1525963184
2020-05-04,977069.738084052
2020-05-05,994422.0707186563
2020-05-06,990548.2151937109
2020-05-07,993525.3672155106
2020-05-08,1018385.713106666
2020-05-11,1015347.858900541
2020-05-12,986953.3054562169
2020-05-13,973008.346867349
2020-05-14,979574.1529940063
2020-05-15,987510.5749119816
2020-05-18,1010538.1269725444
2020-05-19,1006027.1290620079
2020-05-20,1025242.5905343541
2020-05-21,1011304.1938555014
2020-05-22,1017802.8073280462
2020-05-26,1026524.5288988927
2020-05-27,1039846.0170338893
2020-05-28,1048317.5968342462
2020-05-29,1061444.8227052705
2020-06-01,1060911.8715502098
2020-06-02,1071629.8201799197
2020-06-03,1066134.0118563003
2020-06-04,1058075.8687552467
2020-06-05,1072880.8081114504
2020-06-08,1083829.9476642336
2020-06-09,1067205.6849762257
2020-06-10,1056008.9357159073
2020-06-11,998653.6586551331
2020-06-12,1007640.6757492545
2020-06-15,1012990.3189756962
2020-06-16,1026845.7708900928
2020-06-17,1022187.0466947006
2020-06-18,1024777.0084990867
2020-06-19,1016109.1798940013
2020-06-22,1023793.8155313632
2020-06-23,1023239.2751604209
2020-06-24,1001268.1657318089
2020-06-25,1013789.8833973148
2020-06-26,1002951.0103841162
2020-06-29,1017609.3814482774
2020-06-30,1028608.9297642142
2020-07-01,1025952.685998074
2020-07-02,1032163.5497040036
2020-07-06,1037291.3818398173
2020-07-07,1027236.0995688866
2020-07-08,1023047.7266779686
2020-07-09,1009491.1241706905
2020-07-10,1010857.9066954729
2020-07-13,1005434.1277311192
2020-07-14,1017792.979869673
2020-07-15,1033074.0667366441
2020-07-16,1033320.4291662892
2020-07-17,1037169.117692867
2020-07-20,1040048.2568906114
2020-07-21,1036281.8397379566
2020-07-22,1049250.8239811761
2020-07-23,1042051.5184893782
2020-07-24,1031527.0144106018
2020-07-27,1039335.0740224351
2020-07-28,1024028.2854916824
2020-07-29,1042330.3557970428
2020-07-30,1038646.0574057384
2020-07-31,1030839.097008424
2020-08-03,1036707.2676653122
2020-08-04,1053407.9933924894
2020-08-05,1054329.011616054
2020-08-06,1062016.4469313934
2020-08-07,1068029.4276530037
2020-08-10,1078631.0569550921
2020-08-11,1062483.561406661
2020-08-12,1081586.7801255859
2020-08-13,1074302.878039913
2020-08-14,1079891.8686645322
2020-08-17,1083908.3286812978
2020-08-18,1080558.4916374444
2020-08-19,1075144.6868933374
2020-08-20,1070981.7156765233
2020-08-21,1071665.0653132002
2020-08-24,1080867.2019089134
2020-08-25,1086095.8831592724
2020-08-26,1096255.9959996212
2020-08-27,1098463.497376785
2020-08-28,1109011.5296588724
2020-08-31,1104944.9440178957
2020-09-01,1115030.557872903
2020-09-02,1128721.4652267029
2020-09-03,1095903.2245852621
2020-09-04,1094498.6065310556
2020-09-08,1069525.4702352819
2020-09-09,1088198.452571969
2020-09-10,1064297.1432525117
2020-09-11,1070624.044156853
2020-09-14,1085149.5920332181
2020-09-15,1092692.7309860962
2020-09-16,1088132.260362718
2020-09-17,1085085.2267547525
2020-09-18,1077194.230659804
2020-09-21,1071331.7316649884
2020-09-22,1079364.3469508348
2020-09-23,1058490.8146709534
2020-09-24,1056114.8007248535
2020-09-25,1068768.3660160154
2020-09-28,1085333.6332844386
2020-09-29,1086088.5368933976
2020-09-30,1095521.5744047987
2020-10-01,1114475.2903106492
2020-10-02,1097064.6273128137
2020-10-05,1116969.8417652275
2020-10-06,1096382.4675411764
2020-10-07,1120295.1092707014
2020-10-08,1130477.492313294
2020-10-09,1126768.8209103826
2020-10-12,1130222.1835325588
2020-10-13,1126765.957177285
2020-10-14,1121177.6647897628
2020-10-15,1118180.1758377522
2020-10-16,1123482.122005453
2020-10-19,1104780.5566521178
2020-10-20,1106494.584372351
2020-10-21,1099845.7162693446
2020-10-22,1107313.0358425518
2020-10-23,1105866.3433885213
2020-10-26,1083399.3309893694
2020-10-27,1073010.3783761037
2020-10-28,1038264.5831248872
2020-10-29,1042439.3217805077
2020-10-30,1040913.3456938782
2020-11-02,1059007.089500814
2020-11-03,1079201.0652780253
2020-11-04,1093637.1168692627
2020-11-05,1121033.171007509
2020-11-06,1122160.5103237797
2020-11-09,1150562.153567653
2020-11-10,1164201.91509619
2020-11-11,1158113.1173260834
2020-11-12,1147235.9085648695
2020-11-13,1171555.081478666
2020-11-16,1189164.2345517129
2020-11-17,1182815.1452050358
2020-11-18,1166090.7192584525
2020-11-19,1169703.1322042714
2020-11-20,1170554.582074172
2020-11-23,1185810.3025409277
2020-11-24,1204014.3186205442
2020-11-25,1192460.2261435098
2020-11-27,1193516.8753006342
2020-11-30,1181283.0577167491
2020-12-01,1189636.2980524357
2020-12-02,1185253.5532108706
2020-12-03,1189261.9183298806
2020-12-04,1210261.484295464
2020-12-07,1208582.5267462833
2020-12-08,1210459.1235601536
2020-12-09,1213478.5497994118
2020-12-10,1205016.159324745
2020-12-11,1198095.8178413748
2020-12-14,1184415.5557010353
2020-12-15,1204402.8207018133
2020-12-16,1193115.2296522397
2020-12-17,1200977.895765172
2020-12-18,1193878.916592918
2020-12-21,1198915.566955149
2020-12-22,1201994.6902742842
2020-12-23,1206588.0348483573
2020-12-24,1209795.6874711467
2020-12-28,1217928.7855831666
2020-12-29,1210008.3946976634
2020-12-30,1218613.3751982765
2020-12-31,1227099.1176545795
2021-01-04,1210378.953615883
2021-01-05,1222378.5133071966
2021-01-06,1254246.001479829
2021-01-07,1275987.1485164566
2021-01-08,1273800.7281140496
2021-01-11,1269687.8385434288
2021-01-12,1280834.5604192573
2021-01-13,1271348.9077122516
2021-01-14,1274295.8524432753
2021-01-15,1264081.8329407845
2021-01-19,1281685.2464421233
2021-01-20,1291421.2562567424
2021-01-21,1289636.3743351356
2021-01-22,1286337.8395268086
2021-01-25,1289005.7290687838
2021-01-26,1279723.9717922995
2021-01-27,1262675.111964285
2021-01-28,1271797.1639645898
2021-01-29,1257076.968593315
2021-02-01,1268360.0067963337
2021-02-02,1267878.5497613277
2021-02-03,1279292.2435336069
2021-02-04,1279228.095221602
2021-02-05,1278773.6934743447
2021-02-08,1306109.3448247183
2021-02-09,1310594.4441552015
2021-02-10,1320038.1220526928
2021-02-11,1317811.8454908296
2021-02-12,1332136.8277823296
2021-02-16,1325792.7872354647
2021-02-17,1324427.8854113314
2021-02-18,1310167.9393522276
2021-02-19,1331825.5328719318
2021-02-22,1324582.246433959
2021-02-23,1329782.056750168
2021-02-24,1373737.1186429027
2021-02-25,1318781.252404098
2021-02-26,1328216.4802726915
2021-03-01,1367292.0891166674
2021-03-02,1349722.3590971648
2021-03-03,1330072.8712560425
2021-03-04,1293904.070094374
2021-03-05,1306137.3772397866
2021-03-08,1314543.1361904987
2021-03-09,1335395.2917417707
2021-03-10,1346992.6440389054
2021-03-11,1368162.0140363295
2021-03-12,1385084.4894236098
2021-03-15,1396707.5665668305
2021-03-16,1370936.0270996455
2021-03-17,1384268.1736721494
2021-03-18,1348935.8493055762
2021-03-19,1357646.1587584862
2021-03-22,1351375.589860251
2021-03-23,1316346.5714713598
2021-03-24,1296976.7474239392
2021-03-25,1323865.6220940247
2021-03-26,1347858.7793943614
2021-03-29,1329073.3184585294
2021-03-30,1358156.6228306731
2021-03-31,1359444.2510807079
2021-04-01,1372480.6513942026
2021-04-05,1382681.9931930744
2021-04-06,1391197.8206031185
2021-04-07,1380412.4303723243
2021-04-08,1382016.306181665
2021-04-09,1387346.6827398113
2021-04-12,1375581.3176841484
2021-04-13,1371122.2378455708
2021-04-14,1363632.9840302255
2021-04-15,1363291.488983651
2021-04-16,1369430.4584033242
2021-04-19,1357594.2275224742
2021-04-20,1337051.9305575767
2021-04-21,1368118.5694184212
2021-04-22,1350906.5396448628
2021-04-23,1376737.604934576
2021-04-26,1374953.1511908625
2021-04-27,1382162.8479814131
2021-04-28,1379003.0157768247
2021-04-29,1381214.9534187003
2021-04-30,1371754.8369737754
2021-05-03,1380506.8983697032
2021-05-04,1377856.3486875964
2021-05-05,1378789.4531433561
2021-05-06,1362308.4419955781
2021-05-07,1386371.8646399218
2021-05-10,1376611.0950905043
2021-05-11,1359462.4829472064
2021-05-12,1311680.2601368367
2021-05-13,1336894.5397222228
2021-05-14,1362280.4593165042
2021-05-17,1358937.6041648246
2021-05-18,1354138.871443898
2021-05-19,1351025.1164796741
2021-05-20,1364672.5559844899
2021-05-21,1360990.6696896327
2021-05-24,1366321.7805013645
2021-05-25,1364799.4076833997
2021-05-26,1369481.9401575576
2021-05-27,1375043.4845504912
2021-05-28,1376933.9076046078
2021-06-01,1364314.9871742972
2021-06-02,1353654.5542357326
2021-06-03,1346368.516765716
2021-06-04,1354087.1208785726
2021-06-07,1352777.7567301875
2021-06-08,1359666.1680868613
2021-06-09,1342102.1600742093
2021-06-10,1338106.2745904995
2021-06-11,1347959.3968637001
2021-06-14,1341063.89634903
2021-06-15,1339860.3669843266
2021-06-16,1328044.3263968723
2021-06-17,1317810.353315255
2021-06-18,1308707.402192531
2021-06-21,1338228.5619714477
2021-06-22,1348125.6731041616
2021-06-23,1342478.832492525
2021-06-24,1359537.942078457
2021-06-25,1359389.5008168046
2021-06-28,1359156.2273996084
2021-06-29,1366558.7118490762
2021-06-30,1365532.709869683
2021-07-01,1376138.540665955
2021-07-02,1384249.0450995825
2021-07-06,1378786.4737553664
2021-07-07,1390286.7666022768
2021-07-08,1372303.3698350326
2021-07-09,1388674.4970036773
2021-07-12,1393110.9213163117
2021-07-13,1379915.6731342585
2021-07-14,1382976.9653905577
2021-07-15,1377646.999073307
2021-07-16,1367722.5005539428
2021-07-19,1347698.1366503078
2021-07-20,1379108.2744489894
2021-07-21,1390846.8548108789
2021-07-22,1385946.7165850552
2021-07-23,1388895.6922237289
2021-07-26,1390470.250307265
2021-07-27,1380059.2843663418
2021-07-28,1376271.4946450866
2021-07-29,1393278.7344580807
2021-07-30,1397676.6035607213
2021-08-02,1403097.1045745888
2021-08-03,1427315.9178481444
2021-08-04,1427607.1581471663
2021-08-05,1423206.086919831
2021-08-06,1427881.9454121368
2021-08-09,1442900.6943173078
2021-08-10,1439121.205266542
2021-08-11,1425562.7714769668
2021-08-12,1429465.07178339
2021-08-13,1432584.5186522834
2021-08-16,1427284.723894696
2021-08-17,1418558.5912598087
2021-08-18,1397348.1143173205
2021-08-19,1394699.376276111
2021-08-20,1407056.9884270038
2021-08-23,1425438.3645045832
2021-08-24,1424253.5674780593
2021-08-25,1439345.8723102752
2021-08-26,1427675.26076242
2021-08-27,1435893.0884109335
2021-08-30,1430705.2540751747
2021-08-31,1431409.1362565309
2021-09-01,1431662.049850762
2021-09-02,1441366.857844775
2021-09-03,1445753.525472226
2021-09-07,1437717.8537566895
2021-09-08,1433242.0636924428
2021-09-09,1443349.643675067
2021-09-10,1431074.0281220546
2021-09-13,1424185.399241945
2021-09-14,1419613.327250135
2021-09-15,1432903.1549132674
2021-09-16,1439588.7443760748
2021-09-17,1425645.1978747696
2021-09-20,1398514.658852158
2021-09-21,1398767.824894535
2021-09-22,1416105.8920667674
2021-09-23,1428580.9956722741
2021-09-24,1424840.815986884
2021-09-27,1423044.6024728515
2021-09-28,1389208.924837371
2021-09-29,1387672.8969403703
2021-09-30,1365651.6583228244
2021-10-01,1370317.6099372448
2021-10-04,1356387.8767714524
2021-10-05,1366652.4590144807
2021-10-06,1359781.2342763871
2021-10-07,1374174.123837755
2021-10-08,1362167.2346494624
2021-10-11,1358005.3763137753
2021-10-12,1353803.6546724509
2021-10-13,1360924.933070414
2021-10-14,1386318.9284329591
2021-10-15,1387299.7048369963
2021-10-18,1391083.2679280092
2021-10-19,1397226.546632712
2021-10-20,1409999.9700640468
2021-10-21,1421993.5115165228
2021-10-22,1423301.730731961
2021-10-25,1434113.3236783058
2021-10-26,1428541.875799621
2021-10-27,1412264.535606278
2021-10-28,1436298.1307381426
2021-10-29,1430797.5523026772
2021-11-01,1448585.4260634752
2021-11-02,1452089.560475431
2021-11-03,1464169.9834288352
2021-11-04,1464469.6319390887
2021-11-05,1462378.3420402366
2021-11-08,1463267.159040435
2021-11-09,1468376.3707650849
2021-11-10,1457670.3032687355
2021-11-11,1471178.5912818948
2021-11-12,1484367.128685947
2021-11-15,1494631.5219868221
2021-11-16,1512874.9571289876
2021-11-17,1504548.1597823384
2021-11-18,1506370.8515832475
2021-11-19,1502743.640810371
2021-11-22,1504246.5858325635
2021-11-23,1525704.4119177887
2021-11-24,1521101.981054792
2021-11-26,1475866.1166012967
2021-11-29,1484797.6401668848
2021-11-30,1447716.0963558923
2021-12-01,1432264.3503114937
2021-12-02,1465921.2330852533
2021-12-03,1458936.8169839834
2021-12-06,1479812.108832944
2021-12-07,1499296.4889574507
2021-12-08,1494350.120416529
2021-12-09,1489266.5602304826
2021-12-10,1500159.0869317723
2021-12-13,1487945.8829040679
2021-12-14,1488308.440390942
2021-12-15,1509090.1999411506
2021-12-16,1500959.3352906818
2021-12-17,1490441.025482296
2021-12-20,1479520.047290047
2021-12-21,1502838.9170851975
2021-12-22,1507454.795428951
2021-12-23,1518000.75137977
2021-12-27,1539275.458821599
2021-12-28,1537458.867685927
2021-12-29,1545100.8073680745
2021-12-30,1531125.4076578862
2021-12-31,1530062.7379984593
2022-01-03,1528004.9762138687
2022-01-04,1537430.5093663433
2022-01-05,1506613.9113942888
2022-01-06,1514832.3608828455
2022-01-07,1502527.6326007126
2022-01-10,1492751.0246306
2022-01-11,1514186.7009190419
2022-01-12,1508473.5312835923
2022-01-13,1508854.2804837807
2022-01-14,1514932.058882114
2022-01-18,1473213.0972549943
2022-01-19,1449991.6085803316
2022-01-20,1426519.149164215
2022-01-21,1399671.3206293124
2022-01-24,1414596.4997410574
2022-01-25,1381120.8336306857
2022-01-26,1365604.0648236123
2022-01-27,1351916.502833089
2022-01-28,1374000.6099129333
2022-01-31,1394859.3930786422
2022-02-01,1417233.959699339
2022-02-02,1423672.1370229088
2022-02-03,1401271.579523691
2022-02-04,1394934.050552098
2022-02-07,1405336.9979455066
2022-02-08,1422974.9601927947
2022-02-09,1450201.414390892
2022-02-10,1430167.6847779928
2022-02-11,1391972.915474516
2022-02-14,1382233.3991086541
2022-02-15,1419450.0672805877
2022-02-16,1412002.5243425162
2022-02-17,1386539.5021982666
2022-02-18,1379430.4866521447
2022-02-22,1357003.5575668106
2022-02-23,1335542.4329019096
2022-02-24,1333573.1028184895
2022-02-25,1370544.5943802996
2022-02-28,1373006.154414513
2022-03-01,1349938.268041309
2022-03-02,1383610.3779804176
2022-03-03,1370600.1786742324
2022-03-04,1342637.730139573
2022-03-07,1279352.2346508293
2022-03-08,1280648.7034870933
2022-03-09,1315300.0741632872
2022-03-10,1295314.5031453273
2022-03-11,1262265.0336707288
2022-03-14,1238575.7558263529
2022-03-15,1267055.7688960033
2022-03-16,1300145.2230843985
2022-03-17,1329218.6545456226
2022-03-18,1353319.0491097579
2022-03-21,1347815.6618880983
2022-03-22,1365327.170913497
2022-03-23,1344082.121195804
2022-03-24,1359770.4766739225
2022-03-25,1354682.9105713903
2022-03-28,1360907.6433519628
2022-03-29,1386863.088358083
2022-03-30,1370148.2990100766
2022-03-31,1345924.7416257837
2022-04-01,1354991.2615961747
2022-04-04,1368804.5209966993
2022-04-05,1339948.3666096833
2022-04-06,1322399.1791945363
2022-04-07,1330263.9221144088
2022-04-08,1323108.7560840044
2022-04-11,1306912.2000670007
2022-04-12,1298522.711789636
2022-04-13,1319843.4970925935
2022-04-14,1314521.9474252558
2022-04-18,1317638.2101094264
2022-04-19,1336840.123063625
2022-04-20,1332101.0300068238
2022-04-21,1297304.8655584464
2022-04-22,1265745.6589480995
2022-04-25,1278012.2534760209
2022-04-26,1251361.2297695815
2022-04-27,1268541.9419948324
2022-04-28,1287851.8195880663
2022-04-29,1249556.9823017067
2022-05-02,1264461.9845602696
2022-05-03,1273589.7048157917
2022-05-04,1321086.9255316046
2022-05-05,1266502.6847347005
2022-05-06,1251925.925687919
2022-05-09,1221141.9488714256
2022-05-10,1210160.1128348743
2022-05-11,1177063.405866507
2022-05-12,1196913.2591069676
2022-05-13,1224686.7176429613
2022-05-16,1223365.6031365518
2022-05-17,1252698.732695412
2022-05-18,1184718.4660491613
2022-05-19,1174089.766587846
2022-05-20,1166480.9774026182
2022-05-23,1179370.811018961
2022-05-24,1157973.6384953214
2022-05-25,1186994.0845141616
2022-05-26,1227140.457303272
2022-05-27,1260396.2758831645
2022-05-31,1244556.4647489877
2022-06-01,1234692.6834545422
2022-06-02,1255570.5493872117
