date,equity
2018-10-23,823695.8568397386
2018-10-24,800489.6518994622
2018-10-25,812064.5708373495
2018-10-26,800316.1386023406
2018-10-29,799376.2254532612
2018-10-30,815271.2797972539
2018-10-31,821354.7153493367
2018-11-01,833763.1477936888
2018-11-02,830965.1664827369
2018-11-05,836984.3636370841
2018-11-06,842991.7086795864
2018-11-07,856618.3846782085
2018-11-08,855135.5455745426
2018-11-09,847953.2731460455
2018-11-12,834842.8561828812
2018-11-13,834950.6003987011
2018-11-14,829879.289639048
2018-11-15,837273.8332422092
2018-11-16,839966.0884126065
2018-11-19,828597.3749966178
2018-11-20,814625.8055626708
2018-11-21,819286.5804524578
2018-11-23,816690.5174864953
2018-11-26,828227.2284719964
2018-11-27,828510.831118645
2018-11-28,844465.6661829532
2018-11-29,841591.975323382
2018-11-30,846471.7731144754
2018-12-03,855783.8980612404
2018-12-04,828526.445856067
2018-12-06,826684.734957854
2018-12-07,808194.7927598925
2018-12-10,806795.4644258409
2018-12-11,805285.5482153223
2018-12-12,809416.7007378321
2018-12-13,806003.844475076
2018-12-14,794239.6549265073
2018-12-17,777647.1192742337
2018-12-18,777285.4171337169
2018-12-19,765533.0895223606
2018-12-20,753501.7996274999
2018-12-21,740429.4596545531
2018-12-24,721192.9856247455
2018-12-26,753638.9505410293
2018-12-27,760205.8698254431
2018-12-28,758810.8922695755
2018-12-31,765001.755889284
2019-01-02,764573.509846341
2019-01-03,749486.0975306932
2019-01-04,774208.9438663059
2019-01-07,781943.4238704157
2019-01-08,790586.2385615723
2019-01-09,795456.530910755
2019-01-10,800745.0465277339
2019-01-11,801828.5443920164
2019-01-14,798283.9340977337
2019-01-15,804062.8645047105
2019-01-16,806269.9384177264
2019-01-17,813308.4008370804
2019-01-18,825595.5174715813
2019-01-22,815018.0705720303
2019-01-23,814843.1501539986
2019-01-24,818313.2124900251
2019-01-25,826564.3385252713
2019-01-28,823208.0283021044
2019-01-29,825198.6434808621
2019-01-30,834768.452051796
2019-01-31,840922.5531806209
2019-02-01,843208.8843425749
2019-02-04,847999.6274792404
2019-02-05,851473.2006782247
2019-02-06,850948.1501833907
2019-02-07,845421.7020550346
2019-02-08,846461.9120919987
2019-02-11,848500.7897867254
2019-02-12,858150.191914113
2019-02-13,861725.2392415146
2019-02-14,859454.1197979276
2019-02-15,868788.5971231163
2019-02-19,870544.9676885098
2019-02-20,873191.7946573866
2019-02-21,870306.1402634418
2019-02-22,875673.9057166239
2019-02-25,875480.4274102027
2019-02-26,873727.5715181502
2019-02-27,873728.4028169396
2019-02-28,872240.1560896701
2019-03-01,877250.0778636872
2019-03-04,872867.8405097054
2019-03-05,870663.9424774583
2019-03-06,863140.8613175882
2019-03-07,856780.3661392226
2019-03-08,854461.7639170164
2019-03-11,865895.7376120958
2019-03-12,868371.9411768742
2019-03-13,874337.9945671128
2019-03-14,872928.4541010378
2019-03-15,875945.4370809753
2019-03-18,879931.1875421447
2019-03-19,878363.2550482658
2019-03-20,872481.9735249932
2019-03-21,884212.4324057611
2019-03-22,867001.0184009721
2019-03-25,867379.1394613422
2019-03-26,874474.6777975411
2019-03-27,871570.2655879806
2019-03-28,876518.1510118482
2019-03-29,882157.9651842489
2019-04-01,892970.5615641751
2019-04-02,892699.1377445507
2019-04-03,895168.8679435177
2019-04-04,898109.7459191717
2019-04-05,903978.796096351
2019-04-08,904195.374283151
2019-04-09,896769.2978109664
2019-04-10,901309.2581022799
2019-04-11,902848.8802865548
2019-04-12,908879.9077859777
2019-04-15,906776.028309118
2019-04-16,905637.0895465681
2019-04-17,899922.6687791229
2019-04-18,902003.480743484
2019-04-22,899595.042968004
2019-04-23,908098.8856299175
2019-04-24,907311.9934352252
2019-04-25,903047.0972371214
2019-04-26,908571.659292739
2019-04-29,908322.509553089
2019-04-30,911387.1348047171
2019-05-01,902040.7141654447
2019-05-02,903403.591994541
2019-05-03,911764.2849924195
2019-05-06,907341.1668788188
2019-05-07,893458.1618725891
2019-05-08,891226.8507862213
2019-05-09,890280.4188731782
2019-05-10,893713.3598318391
2019-05-13,872383.2206127401
2019-05-14,880398.3619450916
2019-05-15,883046.8676989763
2019-05-16,888702.2515940267
2019-05-17,882809.1025166177
2019-05-20,877504.061009674
2019-05-21,886798.3214932529
2019-05-22,882574.77089085
2019-05-23,872184.7415053574
2019-05-24,873913.0958463894
2019-05-28,864481.2208001211
2019-05-29,858357.4039261547
2019-05-30,859361.2470517731
2019-05-31,849559.8920043343
2019-06-03,854941.4291798163
2019-06-04,873992.7012636329
2019-06-05,880707.8235577767
2019-06-06,884728.4136340104
2019-06-07,890739.5913088637
2019-06-10,894200.4065518025
2019-06-11,893518.1963512495
2019-06-12,892319.2911566213
2019-06-13,898473.2592204292
2019-06-14,895882.1753197677
2019-06-17,894906.3794220992
2019-06-18,903778.8723524555
2019-06-19,907123.6688184096
2019-06-20,915036.1019660914
2019-06-21,912767.3769160777
2019-06-24,909085.708523789
2019-06-25,903218.6932836055
2019-06-26,900920.5694878655
2019-06-27,907021.5205838501
2019-06-28,915237.1259658121
2019-07-01,921017.1547545082
2019-07-02,921367.3969631324
2019-07-03,929876.4809943304
2019-07-05,928440.6335461949
2019-07-08,923734.3622652242
2019-07-09,923438.3528323841
2019-07-10,924533.0352148568
2019-07-11,926358.3472913457
2019-07-12,932501.9070774639
2019-07-15,931713.1305079123
2019-07-16,930472.5044785314
2019-07-17,922779.7633695564
2019-07-18,926462.1187022366
2019-07-19,921676.2772072576
2019-07-22,921739.2307801531
2019-07-23,930297.5581119132
2019-07-24,936076.2049995692
2019-07-25,930700.8710779444
2019-07-26,935938.8433838085
2019-07-29,933965.2965607902
2019-07-30,934102.7897117677
2019-07-31,925122.9764154415
2019-08-01,914604.4300025026
2019-08-02,908534.7388393568
2019-08-05,882645.9013063293
2019-08-06,892664.152078785
2019-08-07,893733.327150697
2019-08-08,909807.1407644292
2019-08-09,902961.9210001725
2019-08-12,891530.4359115318
2019-08-13,902484.8949703182
2019-08-14,875449.374804686
2019-08-15,876598.4993974676
2019-08-16,890299.8443159966
2019-08-19,900675.3211564997
2019-08-20,892838.1560995412
2019-08-21,899630.1083508896
2019-08-22,900025.4491710165
2019-08-23,876615.9165307971
2019-08-26,884404.8178937008
2019-08-27,879723.0609789789
2019-08-28,887136.1102576761
2019-08-29,898973.3795631778
2019-08-30,901346.9541371707
2019-09-03,895564.9330975794
2019-09-04,905461.9136990334
2019-09-05,918443.0899565923
2019-09-06,920785.3094152599
2019-09-09,925477.8232690345
2019-09-10,930123.3945165619
2019-09-11,937174.3562272096
2019-09-12,938257.9642143149
2019-09-13,938688.109786276
2019-09-16,938985.0388921538
2019-09-17,940105.4120070863
2019-09-18,938870.5598281447
2019-09-19,936878.8905907756
2019-09-20,933485.5657674462
2019-09-23,933889.1662688074
2019-09-24,926919.9962492452
2019-09-25,932105.6532339174
2019-09-26,930398.4032032865
2019-09-27,926649.2898793253
2019-09-30,931003.3647899039
2019-10-01,917305.6775369971
2019-10-02,900126.5618609254
2019-10-03,906126.2081796034
2019-10-04,916797.4153326798
2019-10-07,912006.3141018889
2019-10-08,896065.3781876689
2019-10-09,903870.8852876745
2019-10-10,910150.9234041675
2019-10-11,922767.8741470478
2019-10-14,920474.1394080551
2019-10-15,928527.2738556729
2019-10-16,927113.9318896738
2019-10-17,930338.2136375098
2019-10-18,929643.1026758887
2019-10-21,936435.3971988263
2019-10-22,935499.2527895104
2019-10-23,938405.7778093534
2019-10-24,939072.8678879157
2019-10-25,941954.5127273549
2019-10-28,944032.7703707031
2019-10-29,946552.7260144642
2019-10-30,947076.1202795267
2019-10-31,942185.1793958871
2019-11-01,953343.8268905451
2019-11-04,957978.8912408621
2019-11-05,957463.3146118032
2019-11-06,957474.073261293
2019-11-07,959677.1747198082
2019-11-08,961685.3595921707
2019-11-11,959180.2755279174
2019-11-12,959793.0966689376
2019-11-13,959578.1433916826
2019-11-14,961830.4313163225
2019-11-15,969005.4546580955
2019-11-18,968423.7507188929
2019-11-19,967832.7844251987
2019-11-20,964375.4693092689
2019-11-21,961835.2790605441
2019-11-22,964943.3375232648
2019-11-25,972952.5091375328
2019-11-26,974880.8640496545
2019-11-27,978874.2051423527
2019-11-29,974415.6212221169
2019-12-02,966159.2728071554
2019-12-03,958700.3335118311
2019-12-04,965845.4420943343
2019-12-05,967646.0962343275
2019-12-06,976036.6056311518
2019-12-09,973571.3855083601
2019-12-10,972383.9109283326
2019-12-11,974921.8631167046
2019-12-12,984437.5657027857
2019-12-13,982393.6282633608
2019-12-16,988370.0217805648
2019-12-17,988706.7082994111
2019-12-18,989940.2894828517
2019-12-19,993571.1770421336
2019-12-20,999321.5751032956
2019-12-23,999184.2942374347
2019-12-24,999491.552433873
2019-12-26,1001724.0960352327
2019-12-27,1001079.3797961295
2019-12-30,997272.620929977
2019-12-31,1001149.1821575426
2020-01-02,1004023.5854918424
2020-01-03,998499.4879908554
2020-01-06,999482.249568033
2020-01-07,997447.0239651087
2020-01-08,1000629.241805663
2020-01-09,1005604.9935561381
2020-01-10,1003148.3376024194
2020-01-13,1009814.328634079
2020-01-14,1011196.5412993607
2020-01-15,1013060.9284764833
2020-01-16,1022304.3902302036
2020-01-17,1024723.5001089682
2020-01-21,1020109.1430346589
2020-01-22,1019311.5518485614
2020-01-23,1022033.859255403
2020-01-24,1011657.4068259479
2020-01-27,995628.3313525172
2020-01-28,1004274.9832609928
2020-01-29,1001354.8422458717
2020-01-30,1003668.77879122
2020-01-31,984713.6858811968
2020-02-03,991196.7110701689
2020-02-04,1005343.4560897622
2020-02-05,1020020.54658476
2020-02-06,1019372.864557871
2020-02-07,1011587.4221913844
2020-02-10,1016622.8161616693
2020-02-11,1022588.0516361645
2020-02-12,1029279.981190518
2020-02-13,1027718.0076683203
2020-02-14,1028839.3295939424
2020-02-18,1025270.7216261954
2020-02-19,1028288.4765360686
2020-02-20,1027843.7799333888
2020-02-21,1019113.5567184682
2020-02-24,988193.8204440672
2020-02-25,955079.7379607226
2020-02-26,945552.7139129658
2020-02-27,908682.3140323017
2020-02-28,896579.037145351
2020-03-02,931770.3950792383
2020-03-03,908268.2910301177
2020-03-04,943602.5943012065
2020-03-05,908717.4128545703
2020-03-06,890076.433602029
2020-03-09,821969.2591866837
2020-03-10,859641.4429637877
2020-03-11,814623.8253933582
2020-03-12,736575.118127366
2020-03-13,792962.1742186862
2020-03-16,711869.9163897466
2020-03-17,746939.9920377831
2020-03-18,702904.1265250724
2020-03-19,708259.7907057306
2020-03-20,680686.3999940011
2020-03-23,656035.9907696847
2020-03-24,713458.6269142128
2020-03-25,730308.5440386992
2020-03-26,772276.0119051078
2020-03-27,746271.7336382187
2020-03-30,762479.9998187693
2020-03-31,748909.8034003874
2020-04-01,708756.9165184841
2020-04-02,718316.9688967511
2020-04-03,706347.9915437414
2020-04-06,762636.221641765
2020-04-07,771132.640881072
2020-04-08,806167.7738702759
2020-04-09,827421.8828439527
2020-04-13,807397.4234153221
2020-04-14,827692.4592327209
2020-04-15,798665.2210379264
2020-04-16,793986.0366132754
2020-04-17,828788.9520138144
2020-04-20,809272.5345588871
2020-04-21,785884.3250097161
2020-04-22,800174.5232785475
2020-04-23,803208.9971550752
2020-04-24,814008.3929486882
2020-04-27,836734.6691989414
2020-04-28,847816.3848046819
2020-04-29,873745.4240570683
2020-04-30,853060.6756667881
2020-05-01,823973.7077211192
2020-05-04,824934.7468019128
2020-05-05,829853.2220316039
2020-05-06,817255.9175685018
2020-05-07,831333.007946894
2020-05-08,853292.9599820727
2020-05-11,843983.0517286273
2020-05-12,822181.4780933425
2020-05-13,798682.68074334
2020-05-14,810313.4099422455
2020-05-15,811583.1575951923
2020-05-18,855923.4982575485
2020-05-19,844114.4990825587
2020-05-20,859411.2859724839
2020-05-21,855935.9647019168
2020-05-22,857000.1147341426
2020-05-26,884502.2987213163
2020-05-27,906383.46252305
2020-05-28,899548.5677259155
2020-05-29,897661.58671095
2020-06-01,907309.5072610644
2020-06-02,918445.6252390117
2020-06-03,942656.7319072162
2020-06-04,945502.5406738449
2020-06-05,975762.4288770193
2020-06-08,995848.7196250646
2020-06-09,973771.9406393509
2020-06-10,953567.8472346913
2020-06-11,889241.9494186182
2020-06-12,907559.463967835
2020-06-15,917016.9954486297
2020-06-16,935354.5806746052
2020-06-17,926431.660121502
2020-06-18,925512.9679174183
2020-06-19,915994.6855344262
2020-06-22,917593.4894058972
2020-06-23,919172.7391974694
2020-06-24,888420.1010121247
2020-06-25,898020.4451927639
2020-06-26,878940.5562679955
2020-06-29,897468.8969633637
2020-06-30,909705.8332489516
2020-07-01,908129.3823009961
2020-07-02,913517.3811740278
2020-07-06,923664.7064619648
2020-07-07,908308.1999765098
2020-07-08,911399.9814729095
2020-07-09,896436.3803960835
2020-07-10,911803.0935007633
2020-07-13,908393.7355053792
2020-07-14,922600.717925739
2020-07-15,943437.567111242
2020-07-16,941823.8853628454
2020-07-17,945029.0058942555
2020-07-20,939551.0750645056
2020-07-21,949377.2454678785
2020-07-22,956892.9932401144
2020-07-23,955166.0501163718
2020-07-24,947840.2632860302
2020-07-27,951454.4668024901
2020-07-28,946171.2506297955
2020-07-29,960687.7446429246
2020-07-30,953496.6008191202
2020-07-31,951879.0031952853
2020-08-03,954222.3062312434
2020-08-04,959023.2170394474
2020-08-05,966885.2614967813
2020-08-06,966844.7939931449
2020-08-07,976638.1996860247
2020-08-10,987748.5361060435
2020-08-11,986135.2465040134
2020-08-12,992647.4618333344
2020-08-13,988030.2122686026
2020-08-14,990116.6004979875
2020-08-17,989958.939763233
2020-08-18,985347.2157093905
2020-08-19,981181.4280980686
2020-08-20,975875.4253346244
2020-08-21,974652.8785893198
2020-08-24,990404.0846386696
2020-08-25,990179.9737370464
2020-08-26,988147.4044422003
2020-08-27,994145.406576013
2020-08-28,1003063.5100044453
2020-08-31,994882.4633658539
2020-09-01,998139.6622034307
2020-09-02,1016815.8990272623
2020-09-03,993894.0679325793
2020-09-04,991809.3322576197
2020-09-08,971362.0934315991
2020-09-09,983648.0048543318
2020-09-10,969203.9738291347
2020-09-11,973517.1836519304
2020-09-14,990017.1522819436
2020-09-15,990876.2244798638
2020-09-16,997778.6026559279
2020-09-17,992814.078750537
2020-09-18,981153.5558777316
2020-09-21,956778.2197652956
2020-09-22,961830.1298065139
2020-09-23,941221.4022864628
2020-09-24,942749.0247981524
2020-09-25,955410.1754424153
2020-09-28,973045.2638079422
2020-09-29,965601.1158203207
2020-09-30,971739.9050953018
2020-10-01,974747.2279622157
2020-10-02,979306.2050153142
2020-10-05,996728.7320699628
2020-10-06,986799.2380733186
2020-10-07,1004175.2124777093
2020-10-08,1018669.6507958077
2020-10-09,1020722.0728007321
2020-10-12,1028081.628064218
2020-10-13,1017871.882679293
2020-10-14,1015135.5965880437
2020-10-15,1019182.1113960955
2020-10-16,1018341.7661346996
2020-10-19,1005022.2882592349
2020-10-20,1011411.6043262788
2020-10-21,1007894.6208049039
2020-10-22,1019367.9210827071
2020-10-23,1024259.4647826151
2020-10-26,1000995.7904377845
2020-10-27,987974.2539690395
2020-10-28,956792.0231364017
2020-10-29,967327.7273029767
2020-10-30,965241.6590842755
2020-11-02,986733.0014004656
2020-11-03,1007425.5057044581
2020-11-04,1008208.5289936323
2020-11-05,1028442.81040789
2020-11-06,1024162.0673868343
2020-11-09,1056318.643094052
2020-11-10,1064130.5275752705
2020-11-11,1063762.657677773
2020-11-12,1047494.4300315514
2020-11-13,1070906.9553973577
2020-11-16,1091867.8958364471
2020-11-17,1088444.4347997555
2020-11-18,1076226.824073149
2020-11-19,1081125.042600436
2020-11-20,1074796.716019978
2020-11-23,1089788.3246148494
2020-11-24,1111613.8816657844
2020-11-25,1105136.8556890297
2020-11-27,1105234.853893996
2020-11-30,1094501.9364707335
2020-12-01,1105206.3664475267
2020-12-02,1107390.9508203708
2020-12-03,1112588.929796028
2020-12-04,1129451.489176161
2020-12-07,1123909.7695369401
2020-12-08,1127426.1665724406
2020-12-09,1123818.9602248066
2020-12-10,1122552.9732966372
2020-12-11,1117421.8182660418
2020-12-14,1108957.1182712459
2020-12-15,1126427.2299204962
2020-12-16,1124285.7632218765
2020-12-17,1132049.4376975067
2020-12-18,1128384.5404398513
2020-12-21,1120656.055564181
2020-12-22,1116606.3016614465
2020-12-23,1122550.8504607729
2020-12-24,1125268.918212044
2020-12-28,1128412.5075927859
2020-12-29,1122875.722485006
2020-12-30,1130018.692484916
2020-12-31,1138995.270061634
2021-01-04,1120229.6124152655
2021-01-05,1130651.1469829015
2021-01-06,1156109.5965956817
2021-01-07,1167062.3955982602
2021-01-08,1169562.6494636568
2021-01-11,1167541.1982435032
2021-01-12,1176014.2299075227
2021-01-13,1172902.2432674963
2021-01-14,1176160.3315282592
2021-01-15,1168207.3806349668
2021-01-19,1173795.8289210803
2021-01-20,1181747.6444031368
2021-01-21,1175476.6005289396
2021-01-22,1170484.627183735
2021-01-25,1169223.817204332
2021-01-26,1162304.4750978828
2021-01-27,1134981.5121459702
2021-01-28,1149075.9671632485
2021-01-29,1128498.044857548
2021-02-01,1143185.260551246
2021-02-02,1158551.5326774586
2021-02-03,1161839.0416955715
2021-02-04,1176824.5253547847
2021-02-05,1182926.9825799405
2021-02-08,1195731.6485560501
2021-02-09,1195217.1785208317
